id_station,name,geometry,mode,opening
34986,Jefferson/Tchoupitoulas Terminal,POINT(-90.11614376188973 29.915886664599867),0.0,2022.0
34987,Jefferson/Laurel,POINT(-90.11562431972865 29.91847056496239),0.0,2022.0
34988,Jefferson/Magazine,POINT(-90.11502119702676 29.920870707530142),0.0,2022.0
34989,Jefferson/Coliseum,POINT(-90.11426185367911 29.923770601876456),0.0,2022.0
34990,Jefferson/Pitt,POINT(-90.11373738973137 29.925786202913812),0.0,2022.0
34991,Jefferson/Loyola,POINT(-90.11196088384315 29.932372025890487),0.0,2022.0
34992,Jefferson/Freret,POINT(-90.11119686091045 29.935209716016473),0.0,2022.0
34993,Jefferson/Magnolia,POINT(-90.11068784569117 29.93708930819095),0.0,2022.0
34994,Jefferson/Willow,POINT(-90.11023615685703 29.9387626220835),0.0,2022.0
34995,Jefferson/Galvez,POINT(-90.10879202698972 29.944268251562633),0.0,2022.0
34996,Jefferson/Tonti,POINT(-90.10841719005575 29.946044713840536),0.0,2022.0
34997,Nashville/Tonti,POINT(-90.11059225732754 29.946613639341294),0.0,2022.0
34998,Nashville/McKenna,POINT(-90.1096550029989 29.949223137633894),0.0,2022.0
34999,Octavia/Fontainebleau,POINT(-90.108034571839 29.951128890013067),0.0,2022.0
35000,Octavia/Walmsley,POINT(-90.10767087676837 29.952627654662393),0.0,2022.0
35001,Jeff Davis/Eden,POINT(-90.10643653293585 29.954457175551596),0.0,2022.0
35002,Washington/Jeff Davis,POINT(-90.10419639462647 29.95799521681981),0.0,2022.0
35003,Jeff Davis/Euphrosine,POINT(-90.10265941629063 29.959894880733046),0.0,2022.0
35004,Jeff Davis/Perdido,POINT(-90.10014779388172 29.9630706697896),0.0,2022.0
35005,Jeff Davis/Banks,POINT(-90.09641133079168 29.967480637634736),0.0,2022.0
35006,Lafitte/Jeff Davis Terminal,POINT(-90.0926851168911 29.973994424701743),0.0,2022.0
35007,Tchoupitoulas/9th St,POINT(-90.08259810779546 29.91908560258895),0.0,2022.0
35008,Tchoupitoulas/6th St,POINT(-90.07978019371625 29.919946170872507),0.0,2022.0
35009,Tchoupitoulas/2nd St,POINT(-90.07545890657295 29.92142492189106),0.0,2022.0
35010,Felicity St,POINT(-90.06667383877851 29.92657983678704),0.0,2022.0
35011,Market St,POINT(-90.06404455339104 29.929412766232687),0.0,2022.0
35012,Race St,POINT(-90.06296125070881 29.932375265730812),0.0,2022.0
35013,Cruise Terminal,POINT(-90.06198086592951 29.93817807540252),0.0,2022.0
34973,Forshey/Livingston,POINT(-90.12506880429693 29.971599408966483),,2022.0
