id_station,name,geometry,mode,opening
37132,Joliet Transportation Center,POINT(-88.07922183511458 41.52423159246431),0.0,2018.0
37154,New Lenox,POINT(-87.96530513954339 41.514559894538934),0.0,1900.0
37155,Mokena,POINT(-87.88667374950782 41.53104273569713),0.0,1905.0
37156,Hickory Creek,POINT(-87.84574847054344 41.54879748650612),0.0,1993.0
37157,Tinley Park - 80th St,POINT(-87.80976976046142 41.56435026251583),0.0,1970.0
37158,Tinley Park,POINT(-87.78294028270162 41.575947993808626),0.0,1890.0
37159,Oak Forest,POINT(-87.73832974638044 41.604605118077984),0.0,1911.0
37160,Midlothian,POINT(-87.71189861701833 41.62650041745263),0.0,1905.0
37161,Robbins,POINT(-87.69443917376613 41.64092216286625),0.0,1967.0
37162,Blue Island - Vermont Street,POINT(-87.67727252254438 41.65499005117698),0.0,1868.0
37163,Blue Island - Vermont Street,POINT(-87.67772525236018 41.655048038902095),0.0,1868.0
37164,Blue Island - Vermont Street,POINT(-87.67611052205817 41.65587032686946),0.0,1868.0
38064,Big Timber Road,POINT(-88.32888284257984 42.05874454983996),0.0,1986.0
38065,Elgin,POINT(-88.28621464980763 42.036150286314665),0.0,1947.0
38067,Spaulding,POINT(-88.23375999144734 42.003367272068004),0.0,1971.0
38066,National Street,POINT(-88.27863477932104 42.026443019103596),0.0,1879.0
38068,Bartlett,POINT(-88.18380138527584 41.9922229991615),0.0,1873.0
38069,Hanover Park,POINT(-88.14910130225857 41.98815685165664),0.0,1879.0
38070,Schaumburg,POINT(-88.11788657208466 41.98926972162624),0.0,1989.0
38071,Roselle,POINT(-88.06719922828745 41.98152690480987),0.0,1971.0
38072,Roselle,POINT(-88.07678601230755 41.983453978335945),0.0,1873.0
38073,Medinah,POINT(-88.05095812059066 41.978242063631086),0.0,1959.0
38074,Itasca,POINT(-88.01409940675097 41.971617240452076),0.0,1890.0
38075,Wood Dale,POINT(-87.97505731769664 41.96245473924728),0.0,1930.0
38076,Bensenville,POINT(-87.9418184906853 41.9570076281814),0.0,1989.0
38077,Mannheim,POINT(-87.88336045741279 41.94149142458181),0.0,1873.0
38078,Franklin Park,POINT(-87.86658416477044 41.93651218930049),0.0,1950.0
38079,River Grove,POINT(-87.83674095809968 41.93106467739932),0.0,1946.0
38080,Elmwood Park,POINT(-87.81477972954075 41.92491103349673),0.0,1916.0
38081,Mont Clare,POINT(-87.80144858326501 41.92180903004473),0.0,1956.0
38082,Mars,POINT(-87.79423460041659 41.91918213952778),0.0,1956.0
38083,Galewood,POINT(-87.7858675858447 41.9164638624035),0.0,1910.0
38084,Hanson Park,POINT(-87.7666779050563 41.91669234089315),0.0,1879.0
38085,Grand/Cicero,POINT(-87.74602868731009 41.91444574802259),0.0,2006.0
38086,Cragin,POINT(-87.75301609117356 41.91530490372995),0.0,1879.0
38087,Hermosa,POINT(-87.73140507826974 41.91354927084848),0.0,1879.0
38088,Western Avenue,POINT(-87.68838261906723 41.88906950359751),0.0,1900.0
38130,Belmont Avenue - Franklin Park,POINT(-87.8603340118074 41.93863926202886),0.0,2006.0
38131,Schiller Park,POINT(-87.8702875615852 41.96234680346683),0.0,2006.0
38132,Rosemont,POINT(-87.87380641418596 41.97575249334437),0.0,2006.0
38133,O'Hare Transfer,POINT(-87.88040001093286 41.9950895107022),0.0,1996.0
38134,Prospect Heights,POINT(-87.90803590802234 42.09263944684798),0.0,1996.0
38135,Wheeling,POINT(-87.92717325674394 42.136534663551856),0.0,1996.0
38136,Buffalo Grove,POINT(-87.94123488467253 42.16860911350196),0.0,1996.0
38137,Prairie View,POINT(-87.95556600508823 42.197827550484476),0.0,1996.0
38138,Vernon Hills,POINT(-87.96474104369103 42.215500898674094),0.0,1996.0
38139,Mundelein,POINT(-87.99782501929461 42.2668958834665),0.0,1996.0
38140,Prairie Crossing,POINT(-88.01775510006863 42.31839063279483),0.0,1996.0
38141,Washington Street,POINT(-88.05018185833752 42.3593271615008),0.0,2006.0
38142,Round Lake Beach,POINT(-88.06532746781612 42.38514472140096),0.0,1996.0
38143,Lake Villa,POINT(-88.0792927164953 42.4175351434547),0.0,1996.0
38144,Antioch,POINT(-88.09221234566894 42.481046196826355),0.0,1996.0
38145,McHenry,POINT(-88.27616339895539 42.343428993553886),0.0,1910.0
