source,target,mode,line_id,year
19779,19780,0,2229,2006.0
19780,19779,0,2229,2007.0
19780,19785,0,2229,2007.0
19785,19780,0,2229,2006.0
19785,19786,0,2229,2006.0
19786,19785,0,2229,2006.0
19786,19787,0,2229,2006.0
19787,19786,0,2229,2006.0
19787,19798,0,2229,2006.0
19798,19787,0,2229,2023.0
19798,19799,0,2229,2023.0
19799,19798,0,2229,
19799,19800,0,2229,
19800,19799,0,2229,2023.0
19800,19801,0,2229,2023.0
19801,19800,0,2229,2023.0
19801,20091,0,2229,2023.0
20091,19801,0,2229,1979.0
19670,19684,0,2235,1974.0
19684,19670,0,2235,1995.0
19684,19685,0,2235,1995.0
19685,19684,0,2235,1974.0
19685,19686,0,2235,1974.0
19686,19685,0,2235,1974.0
19686,19687,0,2235,1974.0
19687,19686,0,2235,1988.0
19687,19688,0,2235,1988.0
19688,19687,0,2235,1974.0
19688,19689,0,2235,1974.0
19689,19688,0,2235,1997.0
19689,19690,0,2235,1997.0
19690,19689,0,2235,1974.0
19690,19691,0,2235,1974.0
19691,19690,0,2235,1987.0
19691,19692,0,2235,1987.0
19692,19691,0,2235,1974.0
19692,19693,0,2235,1974.0
19693,19692,0,2235,1996.0
19693,19713,0,2235,1996.0
19713,19693,0,2235,1974.0
19713,19714,0,2235,1974.0
19714,19713,0,2235,1984.0
19714,19715,0,2235,1984.0
19715,19714,0,2235,1974.0
19715,19716,0,2235,1974.0
19716,19715,0,2235,1994.0
19716,19717,0,2235,1994.0
19717,19716,0,2235,1974.0
19717,19718,0,2235,1974.0
19718,19717,0,2235,2001.0
19718,19719,0,2235,2001.0
19719,19718,0,2235,1974.0
19719,19720,0,2235,1974.0
19720,19719,0,2235,1994.0
19720,19721,0,2235,1994.0
19721,19720,0,2235,1974.0
19721,19722,0,2235,1974.0
19722,19721,0,2235,1974.0
19791,19792,0,2236,2008.0
19792,19791,0,2236,2008.0
19792,19793,0,2236,2008.0
19793,19792,0,2236,2008.0
19793,19794,0,2236,2008.0
19794,19793,0,2236,2022.0
19794,19795,0,2236,2022.0
19795,19794,0,2236,2008.0
19795,19796,0,2236,2008.0
19796,19795,0,2236,2008.0
19796,19797,0,2236,2008.0
19797,19796,0,2236,2008.0
20091,20421,0,2266,1979.0
20421,20091,0,2266,2009.0
20421,20422,0,2266,2009.0
20422,20421,0,2266,2009.0
20422,20423,0,2266,2009.0
20423,20422,0,2266,2009.0
20423,20427,0,2266,2009.0
20427,20423,0,2266,2009.0
20427,20428,0,2266,2009.0
20428,20427,0,2266,2009.0
20428,20429,0,2266,2009.0
20429,20428,0,2266,2009.0
20429,20430,0,2266,2009.0
20430,20429,0,2266,2009.0
20430,20431,0,2266,2009.0
20431,20430,0,2266,2009.0
20431,20432,0,2266,2009.0
20432,20431,0,2266,2009.0
20432,20433,0,2266,2009.0
20433,20432,0,2266,2009.0
20433,20434,0,2266,2009.0
20434,20433,0,2266,2009.0
20434,20441,0,2266,2009.0
20441,20434,0,2266,2013.0
20441,20442,0,2266,2013.0
20442,20441,0,2266,2012.0
20442,20443,0,2266,2012.0
20443,20442,0,2266,2012.0
20443,20447,0,2266,2012.0
20447,20443,0,2266,2009.0
20447,20676,0,2266,2009.0
20676,20447,0,2266,2023.0
20676,20677,0,2266,2023.0
20677,20676,0,2266,2020.0
20677,20678,0,2266,2020.0
20678,20677,0,2266,2022.0
19743,19744,0,2267,1979.0
19744,19743,0,2267,1979.0
19744,19745,0,2267,1979.0
19745,19744,0,2267,1980.0
19745,19746,0,2267,1980.0
19746,19745,0,2267,1986.0
19746,19748,0,2267,1986.0
19748,19746,0,2267,1980.0
19748,19749,0,2267,1980.0
19749,19748,0,2267,1979.0
19749,19750,0,2267,1979.0
19750,19749,0,2267,1979.0
19750,20070,0,2267,1979.0
20070,19750,0,2267,2011.0
20070,20091,0,2267,2011.0
20091,20070,0,2267,1979.0
20091,20095,0,2267,1979.0
20095,20091,0,2267,
20095,20096,0,2267,
20096,20095,0,2267,
20096,20097,0,2267,
20097,20096,0,2267,
20097,20099,0,2267,
20099,20097,0,2267,2006.0
20099,20100,0,2267,2006.0
20100,20099,0,2267,2006.0
20100,20101,0,2267,2006.0
20101,20100,0,2267,
20101,20102,0,2267,
20102,20101,0,2267,2006.0
20102,20103,0,2267,2006.0
20103,20102,0,2267,2006.0
20103,20104,0,2267,2006.0
20104,20103,0,2267,2006.0
20104,20105,0,2267,2006.0
20105,20104,0,2267,2006.0
20105,20106,0,2267,2006.0
20106,20105,0,2267,2006.0
20106,20107,0,2267,2006.0
20107,20106,0,2267,2008.0
20107,20108,0,2267,2008.0
20108,20107,0,2267,2008.0
20108,20109,0,2267,2008.0
20109,20108,0,2267,2009.0
20109,20110,0,2267,2009.0
20110,20109,0,2267,2009.0
20110,20111,0,2267,2009.0
20111,20110,0,2267,2009.0
20111,20112,0,2267,2009.0
20112,20111,0,2267,2009.0
20112,20113,0,2267,2009.0
20113,20112,0,2267,2010.0
20113,20114,0,2267,2010.0
20114,20113,0,2267,2011.0
20114,20115,0,2267,2011.0
20115,20114,0,2267,2010.0
20115,20116,0,2267,2010.0
20116,20115,0,2267,2010.0
20116,20117,0,2267,2010.0
20117,20116,0,2267,2010.0
20117,20118,0,2267,2010.0
20118,20117,0,2267,2017.0
20118,20357,0,2267,2017.0
20357,20118,0,2267,
20357,20377,0,2267,
20377,20357,0,2267,2006.0
20377,20602,0,2267,2006.0
20602,20377,0,2267,
20303,20358,0,2272,2016.0
20358,20303,0,2272,2011.0
21060,21061,0,2314,2019.0
21061,21060,0,2314,2019.0
21061,21062,0,2314,2019.0
21062,21061,0,2314,2019.0
21062,21063,0,2314,2019.0
21063,21062,0,2314,2019.0
20093,20094,0,2315,2024.0
20094,20093,0,2315,2024.0
20094,21097,0,2315,2024.0
21097,20094,0,2315,2016.0
21097,22817,0,2315,2016.0
22817,21097,0,2315,2025.0
22817,22818,0,2315,2025.0
22818,22817,0,2315,2025.0
22818,22819,0,2315,2025.0
22819,22818,0,2315,2025.0
22819,22820,0,2315,2025.0
22820,22819,0,2315,2025.0
22820,22821,0,2315,2025.0
22821,22820,0,2315,2025.0
22821,22822,0,2315,2025.0
22822,22821,0,2315,2028.0
22822,22823,0,2315,2028.0
22823,22822,0,2315,2024.0
21491,21492,0,2358,2025.0
21492,21491,0,2358,2025.0
21492,21493,0,2358,2025.0
21493,21492,0,2358,2025.0
21493,21494,0,2358,2025.0
21494,21493,0,2358,2025.0
21494,21495,0,2358,2025.0
21495,21494,0,2358,2025.0
21495,21496,0,2358,2025.0
21496,21495,0,2358,2025.0
21496,21497,0,2358,2025.0
21497,21496,0,2358,2025.0
21497,21498,0,2358,2025.0
21498,21497,0,2358,2025.0
21498,21499,0,2358,2025.0
21499,21498,0,2358,2025.0
21500,21501,0,2359,2022.0
21501,21500,0,2359,2022.0
21501,21502,0,2359,2022.0
21502,21501,0,2359,2022.0
21502,21503,0,2359,2022.0
21503,21502,0,2359,2022.0
21503,21504,0,2359,2022.0
21504,21503,0,2359,2022.0
21504,21505,0,2359,2022.0
21505,21504,0,2359,2022.0
21505,21506,0,2359,2022.0
21506,21505,0,2359,2022.0
21506,21507,0,2359,2022.0
21507,21506,0,2359,2022.0
21507,21508,0,2359,2022.0
21508,21507,0,2359,2022.0
21508,21509,0,2359,2022.0
21509,21508,0,2359,2022.0
26515,26523,0,3214,2025.0
26523,26515,0,3214,2025.0
28984,28985,0,3215,2025.0
28985,28984,0,3215,2025.0
28985,28986,0,3215,2025.0
28986,28985,0,3215,2025.0
28986,28987,0,3215,2025.0
28987,28986,0,3215,2025.0
28987,28988,0,3215,2025.0
28988,28987,0,3215,2025.0
28988,28989,0,3215,2025.0
28989,28988,0,3215,2025.0
28989,28990,0,3215,2025.0
28990,28989,0,3215,2025.0
28990,28991,0,3215,2025.0
28991,28990,0,3215,2025.0
28991,28992,0,3215,2025.0
28992,28991,0,3215,2025.0
28992,28993,0,3215,2025.0
28993,28992,0,3215,2025.0
28993,28994,0,3215,2025.0
28994,28993,0,3215,2025.0
28994,28995,0,3215,2025.0
28995,28994,0,3215,2025.0
